75.572231544709,5817896,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.341401,3.6e+07,3.53165e-12,100
75.573148027868,5819525,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.369062,5.4e+07,5.41396e-12,0
75.574332880532,6031556,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.410176,1.8e+07,3.94615e-12,97
75.574718885798,5902117,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.813134,5.4e+07,7.65982e-12,0
75.575929515291,5820854,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.369042,5.4e+07,5.41303e-12,1
75.576394301508,5819525,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.341358,3.6e+07,3.53185e-12,99
75.577451109108,6039133,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.341349,3.6e+07,1.33614e-11,100
75.577947916702,6041049,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.341342,3.6e+07,1.33615e-11,100
75.579568312344,6128369,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.341308,3.6e+07,5.56499e-11,100
75.581281002821,5822752,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.369001,5.4e+07,5.41124e-12,0
75.584205855473,6032990,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409998,1.8e+07,3.94529e-12,96
75.585991464846,6129705,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.341284,3.6e+07,5.57703e-11,100
75.589587336092,6034802,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409933,1.8e+07,3.94483e-12,96
75.589908757278,5820854,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.341271,3.6e+07,3.53247e-12,100
75.59304032955,5822752,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.341234,3.6e+07,3.53261e-12,100
75.593668823758,6036486,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409916,1.8e+07,3.94447e-12,97
75.594605458884,5832589,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368902,5.4e+07,5.40679e-12,0
75.596111845123,5990395,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.813059,5.4e+07,7.66237e-12,0
75.597679274033,6130813,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.341164,3.6e+07,5.59905e-11,99
75.600226081473,6042062,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.341127,3.6e+07,1.33667e-11,99
75.600887653659,5832589,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.34112,3.6e+07,3.53297e-12,100
75.60305694035,5834181,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368845,5.4e+07,5.40397e-12,0
75.603654805177,6043993,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.341107,3.6e+07,1.33675e-11,100
75.604371612586,6045175,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.341099,3.6e+07,1.33676e-11,100
75.604773184731,5834181,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.341093,3.6e+07,3.53315e-12,100
75.608356427842,6132441,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.341077,3.6e+07,5.61927e-11,100
75.609785139957,6134497,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.341069,3.6e+07,5.62198e-11,100
75.611381947319,6046973,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.341058,3.6e+07,1.33693e-11,100
75.612808108706,5718807,192.168.0.17,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812985,5.4e+07,7.66436e-12,0
75.617802000056,6048370,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340982,3.6e+07,1.33708e-11,99
75.618902393076,6136732,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.340975,3.6e+07,5.63935e-11,100
75.619599200377,6050272,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340967,3.6e+07,1.33712e-11,100
75.624094104647,6051377,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340949,3.6e+07,1.33722e-11,100
75.628738061808,6138408,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.340903,3.6e+07,5.65817e-11,100
75.631062673371,6038056,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409471,1.8e+07,3.94124e-12,98
75.633858453967,6140074,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.340886,3.6e+07,5.66801e-11,100
75.634715261164,6053003,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340878,3.6e+07,1.33747e-11,100
75.634994156974,6039957,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409459,1.8e+07,3.9409e-12,99
75.637010792934,5836071,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368704,5.4e+07,5.39265e-12,0
75.638735645391,6041348,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409393,1.8e+07,3.94058e-12,100
75.641698410274,6141417,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.340853,3.6e+07,5.68312e-11,100
75.644805750585,5721322,192.168.0.17,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812865,5.4e+07,7.66817e-12,0
75.646083769982,5837500,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368651,5.4e+07,5.38962e-12,0
75.646468555842,5836071,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.340809,3.6e+07,3.53505e-12,100
75.649538946835,6142933,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.340746,3.6e+07,5.6983e-11,99
75.649815894734,6042528,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409215,1.8e+07,3.93962e-12,98
75.650290990843,5837500,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-10,8,0.340739,3.6e+07,3.53523e-12,100
75.650737383358,6044538,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409207,1.8e+07,3.93954e-12,99
75.654778872023,6045884,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409192,1.8e+07,3.9392e-12,100
75.656788861473,6054393,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340713,3.6e+07,1.33798e-11,100
75.660740329683,6047820,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.40912,1.8e+07,3.93868e-12,100
75.662682286356,6000626,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812801,5.4e+07,7.6703e-12,0
75.66400335254,6001607,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812793,5.4e+07,7.67045e-12,0
75.664726231474,6048994,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.409102,1.8e+07,3.93834e-12,100
75.667171882686,6145563,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.340606,3.6e+07,5.73265e-11,99
75.668421301507,6147271,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,8,0.340597,3.6e+07,5.73509e-11,100
75.671003734869,5916569,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812761,5.4e+07,7.67128e-12,0
75.677132796217,5839099,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368488,5.4e+07,5.37929e-12,0
75.677978157443,6149789,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812738,5.4e+07,4.57462e-12,0
75.678979223502,6003058,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812731,5.4e+07,7.67223e-12,0
75.682351286835,5840365,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.36846,5.4e+07,5.37755e-12,1
75.687794023367,5841848,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368417,5.4e+07,5.37574e-12,1
75.688198574647,5839099,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.414365,1.8e+07,7.17327e-12,0
75.689718875656,6050897,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.408778,1.8e+07,3.93618e-12,99
75.691615565573,6151931,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812681,5.4e+07,4.58013e-12,0
75.692775153711,5839099,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812671,5.4e+07,1.34559e-11,0
75.694488570837,5918384,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812662,5.4e+07,7.67407e-12,0
75.696349636757,5920004,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812652,5.4e+07,7.67429e-12,0
75.697151016801,6154018,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812646,5.4e+07,4.58237e-12,0
75.698942161248,6051811,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.408691,1.8e+07,3.93539e-12,99
75.701722350132,5840365,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.414266,1.8e+07,7.17042e-12,1
75.702723535616,6156201,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812623,5.4e+07,4.58463e-12,0
75.703122650987,6053271,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.408626,1.8e+07,3.93502e-12,100
75.703696923357,6004408,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812615,5.4e+07,7.67516e-12,0
75.704824140489,6055128,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.408617,1.8e+07,3.93488e-12,100
75.708026016024,5840365,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812595,5.4e+07,1.3474e-11,0
75.708999395349,6158482,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812588,5.4e+07,4.58717e-12,0
75.709520461154,5925186,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812582,5.4e+07,7.67585e-12,0
75.71000126525,5841848,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.414177,1.8e+07,7.16868e-12,0
75.711382250831,6006845,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812572,5.4e+07,7.67607e-12,0
75.712237118505,6056306,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.408588,1.8e+07,3.93424e-12,100
75.713838608156,6058204,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.40858,1.8e+07,3.9341e-12,100
75.714303316608,5723653,192.168.0.17,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812561,5.4e+07,7.67641e-12,0
75.715260120574,5841848,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812551,5.4e+07,1.34825e-11,0
75.716425499452,6160433,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812544,5.4e+07,4.59018e-12,0
75.716980097165,6060136,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.408569,1.8e+07,3.93383e-12,100
75.720312838936,6055939,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340109,3.6e+07,1.33942e-11,94
75.720829645539,6057583,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340102,3.6e+07,1.33943e-11,95
75.724513285768,6161855,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812508,5.4e+07,4.59347e-12,0
75.730612730451,6059404,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.340064,3.6e+07,1.33965e-11,99
75.731073263265,5925994,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812479,5.4e+07,7.6784e-12,2
75.735250995035,6061131,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339994,3.6e+07,1.33976e-11,99
75.737107801532,6062502,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339984,3.6e+07,1.3398e-11,100
75.746577036215,5927170,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.81241,5.4e+07,7.68023e-12,0
75.747713205195,5843192,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368133,5.4e+07,5.35585e-12,0
75.748154115683,6063592,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.3399,3.6e+07,1.34004e-11,100
75.749565033295,5843192,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.413976,1.8e+07,7.16038e-12,0
75.750382237791,6064207,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339886,3.6e+07,1.34009e-11,100
75.754775843526,5843192,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812372,5.4e+07,1.35294e-11,0
75.756601758027,5844190,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368076,5.4e+07,5.3529e-12,0
75.757683034701,5845406,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368066,5.4e+07,5.35254e-12,1
75.758624311415,5846924,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.368056,5.4e+07,5.35223e-12,2
75.76052886328,5844190,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.413891,1.8e+07,7.15808e-12,0
75.762596122767,6065015,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339793,3.6e+07,1.34037e-11,99
75.76381297707,5844190,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812341,5.4e+07,1.35401e-11,0
75.766334055949,6066170,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339774,3.6e+07,1.34045e-11,100
75.767110862242,6067462,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339766,3.6e+07,1.34047e-11,100
75.768663668526,6068736,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339752,3.6e+07,1.3405e-11,100
75.769124547848,6164064,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812312,5.4e+07,4.61164e-12,0
75.772241626545,6070464,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339737,3.6e+07,1.34058e-11,100
75.773438432797,6071998,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339728,3.6e+07,1.34061e-11,100
75.774689848338,5845406,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.413778,1.8e+07,7.15511e-12,0
75.775050952303,5846924,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.413773,1.8e+07,7.15503e-12,1
75.776388156402,6072914,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339711,3.6e+07,1.34067e-11,100
75.778348689022,6008459,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812276,5.4e+07,7.68397e-12,0
75.78085256606,5845406,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812261,5.4e+07,1.35603e-11,0
75.781933367678,5846924,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812251,5.4e+07,1.35616e-11,0
75.782834445947,6074614,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339654,3.6e+07,1.34081e-11,100
75.783734978545,6013870,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812238,5.4e+07,7.6846e-12,0
75.784836043736,6015230,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.81223,5.4e+07,7.68473e-12,0
75.78744365449,6016859,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812217,5.4e+07,7.68504e-12,0
75.787985028978,6166180,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812211,5.4e+07,4.61936e-12,0
75.791466403343,6167482,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812199,5.4e+07,4.62078e-12,0
75.792227468473,5731534,192.168.0.17,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812192,5.4e+07,7.6856e-12,0
75.793368533595,5936804,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812184,5.4e+07,7.68574e-12,0
75.794125611476,6076213,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339486,3.6e+07,1.34106e-11,95
75.79470614403,6019943,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812173,5.4e+07,7.68589e-12,0
75.795327209134,5939445,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812166,5.4e+07,7.68597e-12,0
75.798954819482,6022160,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.81215,5.4e+07,7.68639e-12,0
75.801561426068,5847904,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.367835,5.4e+07,5.33801e-12,0
75.802591897164,6077692,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339382,3.6e+07,1.34125e-11,93
75.803268703217,6079347,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339374,3.6e+07,1.34126e-11,94
75.803689235734,5940735,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.812129,5.4e+07,7.68695e-12,0
75.804330040511,5847904,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.413558,1.8e+07,7.1489e-12,0
75.80502644091,5847904,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812118,5.4e+07,1.35891e-11,0
75.805786766861,5849232,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.367793,5.4e+07,5.33662e-12,0
75.806312126275,6168851,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812111,5.4e+07,4.62687e-12,0
75.807571618744,6061677,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.407659,1.8e+07,3.92603e-12,95
75.812778810441,5849232,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.413478,1.8e+07,7.14713e-12,0
75.814800140526,6169850,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.81208,5.4e+07,4.63036e-12,0
75.815819753483,5850575,192.168.0.17,192.168.0.2,0A-AA-00-00-00-0E,0A-AA-00-00-00-12,10,0.36773,5.4e+07,5.3333e-12,0
75.816144605319,6062936,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.407437,1.8e+07,3.92529e-12,95
75.817340705982,5849232,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812067,5.4e+07,1.36037e-11,0
75.819337797194,5850575,192.168.0.17,192.168.0.2,0A-AA-00-00-00-12,0A-AA-00-00-00-17,8,0.413406,1.8e+07,7.14576e-12,0
75.82088582929,6171456,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812052,5.4e+07,4.63286e-12,0
75.822085375843,6063767,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.40732,1.8e+07,3.92478e-12,95
75.823287201679,6172770,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812042,5.4e+07,4.63385e-12,0
75.824164001814,5850575,192.168.0.17,192.168.0.2,0A-AA-00-00-00-17,0A-AA-00-00-00-02,8,0.812033,5.4e+07,1.36118e-11,0
75.824926867302,6064381,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.40731,1.8e+07,3.92454e-12,96
75.826049374018,6174057,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812024,5.4e+07,4.63499e-12,0
75.826508358797,6065448,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.407301,1.8e+07,3.9244e-12,97
75.827289850312,6067058,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.407295,1.8e+07,3.92433e-12,98
75.833720781821,6175225,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.812,5.4e+07,4.63815e-12,0
75.837232189318,5942102,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.811986,5.4e+07,7.69088e-12,0
75.838109265711,6080800,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339127,3.6e+07,1.34203e-11,93
75.840689798078,5943889,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.811968,5.4e+07,7.69129e-12,0
75.842791169266,6176436,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.811959,5.4e+07,4.64189e-12,0
75.84360824547,6081920,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339055,3.6e+07,1.34214e-11,93
75.845409119968,6178270,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.811946,5.4e+07,4.64297e-12,0
75.845970184659,5967412,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.811939,5.4e+07,7.69191e-12,0
75.847687260753,6082748,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.339013,3.6e+07,1.34223e-11,93
75.850122893672,6179786,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.81192,5.4e+07,4.64492e-12,0
75.853699353473,6181152,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.811906,5.4e+07,4.64639e-12,0
75.855496429305,6085047,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.338959,3.6e+07,1.3424e-11,93
75.856513235009,6086868,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.33895,3.6e+07,1.34242e-11,94
75.858314108684,6182328,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.811886,5.4e+07,4.6483e-12,0
75.858835173271,5972603,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.811879,5.4e+07,7.69341e-12,0
75.862076237843,5974509,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.811865,5.4e+07,7.69379e-12,0
75.8625373024,6032104,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,8,0.811859,5.4e+07,7.69385e-12,0
75.862973344574,6067735,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.407066,1.8e+07,3.92127e-12,99
75.863738672281,6183408,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.811852,5.4e+07,4.65055e-12,0
75.865406010201,6088428,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.338792,3.6e+07,1.34262e-11,92
75.866586883327,6184606,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-02,8,0.811836,5.4e+07,4.65172e-12,0
75.868491408681,6069459,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-0E,6,0.407,1.8e+07,3.92079e-12,100
75.86896395872,6090810,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.338776,3.6e+07,1.34269e-11,93
75.869820764338,6092634,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,8,0.338768,3.6e+07,1.34271e-11,94
